id,created_at,text
663839250358607872,2015-11-09 22:03:05,"""You know we've got more work to do. You wouldn't be here if you didn't think we have more work to do.""—President Obama #OFAFallSummit"
663839044229550081,2015-11-09 22:02:16,"""Even as our economy is growing, America's cut our carbon pollution more than any other advanced nation on Earth."" —President Obama"
663838831960018944,2015-11-09 22:01:25,"""We've covered 17.6 million Americans so far, and in the process the deficit's been cut by two-thirds."" —President Obama #OFAFallSummit"
663838532629364736,2015-11-09 22:00:14,"""We've seen the longest streak of private-sector job creation on record—that happened because of you."" —President Obama #OFAFallSummit"
663838274222481409,2015-11-09 21:59:12,"""You figure out what's important in your communities and you organize around it.""—President Obama at the #OFAFallSummit"
663837865466572802,2015-11-09 21:57:35,"""You be the change you want to come about.""—President Obama #OFAFallSummit"
663837622792531968,2015-11-09 21:56:37,"""Together, we created a movement for change that couldn't be denied.""—President Obama #OFAFallSummit"
663836997404991489,2015-11-09 21:54:08,"""It's always good to be with OFA. It's a little bit like coming home.""—President Obama #OFAFallSummit"
663836262676234240,2015-11-09 21:51:13,LIVE: President Obama is speaking to @OFA volunteers at the #OFAFallSummit. https://t.co/Ao84Izvixv
663833539792797696,2015-11-09 21:40:23,"""It was never about yes he can—it was about yes we can."" —@Simas44 #OFAFallSummit"
663805662955184128,2015-11-09 19:49:37,RT @OFA: The #OFAFallSummit with @BarackObama is about to kick off. Follow along. https://t.co/O8A2QHT1Zm
663060712923783168,2015-11-07 18:29:27,"""For the first time, more than 90% of Americans are covered."" —President Obama https://t.co/oEk3RYamsm #GetCovered"
663037926050279424,2015-11-07 16:58:54,"In the weekly address, President Obama discusses why it's so important to #GetCovered: https://t.co/tx19WZPV6u"
662756433881075713,2015-11-06 22:20:21,"RT @WhiteHouse: ""If we want to prevent the worst effects of climate change before it’s too late, the time to act is now."" —@POTUS https://t…"
662732963243671555,2015-11-06 20:47:06,Retweet if you support American leadership on climate change. #ActOnClimate https://t.co/nzUDGeuE7v
662689333720121344,2015-11-06 17:53:43,The President just rejected #KeystoneXL. Add your name to support strong action on climate change: https://t.co/UQ4n60s4fw #ActOnClimate
662678911046672384,2015-11-06 17:12:19,"""If we want to prevent the worst effects of climate change before it's too late, the time to act is now."" —President Obama #ActOnClimate"
662678184559665152,2015-11-06 17:09:25,"""Shipping crude oil into our country would not increase America's energy security."" —President Obama #KeystoneXL"
662677879281467392,2015-11-06 17:08:13,"""Today, in 41 states, drivers can find at least one gas station selling gas for less than $2 a gallon."" —President Obama #KeystoneXL"
662677575852912640,2015-11-06 17:07:00,"""In fact, gas prices have already been falling, steadily."" —President Obama on rejecting the #KeystoneXL"
662677256825737216,2015-11-06 17:05:44,"""The pipeline would not lower gas prices for American consumers."" —President Obama on rejecting the #KeystoneXL"
662676826557280256,2015-11-06 17:04:02,"""If Congress is serious about wanting to create jobs, this was not the way to do it."" —President Obama on rejecting the #KeystoneXL"
662676514471698432,2015-11-06 17:02:47,"""The pipeline would not make a meaningful, long-term contribution to our economy."" —President Obama on rejecting the #KeystoneXL"
662675779319263232,2015-11-06 16:59:52,BREAKING: President Obama just took another huge step to #ActOnClimate by rejecting the #KeystoneXL pipeline.
662675492420476928,2015-11-06 16:58:43,LIVE: President Obama is delivering a statement. https://t.co/BprUPFQ9DJ
662658897556172801,2015-11-06 15:52:47,"The economy added 271,000 jobs in October—a record-breaking 68 consecutive months of private-sector job growth."
662393085763055616,2015-11-05 22:16:32,"The #TPP eliminates 18,000 taxes that other countries put on American goods. https://t.co/VMPIrGn2Mf #LeadOnTrade"
662372130495926272,2015-11-05 20:53:16,More American-made exports means more higher-paying jobs at home: https://t.co/FNGnIEzgUx #TPP https://t.co/vIKb91bB02
662352851834814464,2015-11-05 19:36:40,"""When we have a level playing field, Americans out-compete anyone in the world."" —President Obama https://t.co/xShwzu6OQF #LeadOnTrade"
662314595848056832,2015-11-05 17:04:39,"RT @WhiteHouse: President Obama's trade deal is a big win for American workers.
Read the text → https://t.co/DxG2mXmXoR #TPP https://t.co/v…"
662280179826475008,2015-11-05 14:47:54,"Negotiations on the #TPP are complete, and the full text is now available online. Find out more: https://t.co/A6WiTdMOXp #LeadOnTrade"
662029207669600256,2015-11-04 22:10:37,More than two dozen states and cities are fighting to #ActOnClimate by defending the Clean Power Plan: https://t.co/0k5rMve0WP
661971091053670400,2015-11-04 18:19:41,Finding a plan that fits your needs is easy. Check out your options and #GetCovered: https://t.co/1McmRF5opi https://t.co/xX0cVzJgxb
661954876415447041,2015-11-04 17:15:15,A vocal minority could still derail the bipartisan budget deal—don't let that happen. Show your support: https://t.co/ze6XlKvLWa
661673742276268032,2015-11-03 22:38:08,"Get an update on issues that matter, from gun violence prevention to health care enrollment: https://t.co/Nyp6KzliFv"
661639052249157632,2015-11-03 20:20:17,RT @OFA: Great news: Montana just became the 30th state to put #PeopleOverPolitics and expand Medicaid. https://t.co/hwQM1YJnID
661587811649216512,2015-11-03 16:56:40,The marketplace is open again—shop around and find a plan that works for you: https://t.co/HeXYqOqu2g #GetCovered https://t.co/g8MCjKtsEj
661321245347057665,2015-11-02 23:17:26,Working hard in America shouldn't mean choosing between a paycheck and a sick kid at home. #LeadOnLeave https://t.co/Y4risUgFzH
661290702651822080,2015-11-02 21:16:04,LIVE: President Obama is speaking about the re-entry process of formerly incarcerated individuals. https://t.co/2RfSaJJ0hx
661279114158968832,2015-11-02 20:30:01,Tune in at 4:20 p.m. ET to watch President Obama speak on rehabilitation and reintegration: https://t.co/X1CmRvumbO #CriminalJusticeReform
661252077360836611,2015-11-02 18:42:35,Here's what happened when 35 passionate student organizers came together to learn how to improve their impact: https://t.co/3wRfGGGMQE
661223404943503360,2015-11-02 16:48:39,"Under #Obamacare, the uninsured rate in the United States is at the lowest level on record. https://t.co/JclMvADTnN"
660938483545079808,2015-11-01 21:56:28,Nearly 8 in 10 uninsured Americans may be eligible for financial help. Check out your options: https://t.co/mJtVbt1ba5 #GetReadyGetCovered
660925362998796289,2015-11-01 21:04:20,Open enrollment is back: https://t.co/DCGSKXPVzi #GetReadyGetCovered https://t.co/zACudz9e7c
660910259465097217,2015-11-01 20:04:19,"Post Halloween checklist:

Coffee: ✓
Brunch: ✓
Health insurance: https://t.co/vD8uoA1Qis
#GetReadyGetCovered"
660890061345529859,2015-11-01 18:44:04,The health care marketplace is open again. Check out your options now: https://t.co/osU8GUFSIu #GetCovered
660868662786727936,2015-11-01 17:19:02,Don't miss your chance to #GetCovered: https://t.co/pOS2uGg8f9 https://t.co/J24jqQZ2qm
660592466337239040,2015-10-31 23:01:31,Trick-or-treat? #HappyHalloween https://t.co/0T8yc2vYyk
660576091866812417,2015-10-31 21:56:27,Make sure you #GetCovered tomorrow—before you eat too much Halloween candy. https://t.co/h5gKMcxpS4
660523493373714432,2015-10-31 18:27:27,"""Every year, we spend $80 billion in taxpayer dollars to keep people incarcerated."" —President Obama https://t.co/uQZOaQtJUM"
660497840905539584,2015-10-31 16:45:31,"In the weekly address, President Obama calls for meaningful criminal justice reform: https://t.co/uQZOaQtJUM"
660225400983810048,2015-10-30 22:42:56,Don't miss it. #GetCovered https://t.co/gMIOgP4ukJ
660205407210598400,2015-10-30 21:23:29,Watch as President Obama and @FLOTUS welcome children to trick-or-treat at the White House: https://t.co/SXmz119b8h https://t.co/EgX7iptsd3
660179524382908416,2015-10-30 19:40:38,Passionate student organizers came together at @OFA's Campus Organizing Summit. Find out more: https://t.co/OZN4MovTxo
660148494393413632,2015-10-30 17:37:20,"DYK: Under #Obamacare, millions of young adults are able to remain on their parents' plans until they turn 26. https://t.co/KrkFcb9KsH"
660130722615656448,2015-10-30 16:26:43,"""I applaud the Democrats and Republicans who came together this morning to pass a responsible, long-term budget agreement."" —President Obama"
659848565842309120,2015-10-29 21:45:32,Spread the word: There are nearly 10.5 million uninsured Americans who may be eligible to #GetCovered in 2016. https://t.co/2X9XiLsgVR
659819443816669184,2015-10-29 19:49:48,Read @ShaunOMB's op-ed on how science and data are helping the U.S. focus on the long-term costs of climate change: https://t.co/324sszQ7BZ
659784671018901508,2015-10-29 17:31:38,Big polluters and climate change deniers are standing in the way of progress—fight back: https://t.co/Suca7L4Qer https://t.co/UeLwhEwg4Q
659755630115164160,2015-10-29 15:36:14,17.6 million Americans have gained coverage under #Obamacare—that’s a BFD. https://t.co/BrSkDAvLsn
659499977958273024,2015-10-28 22:40:22,"RT @WhiteHouse: The bipartisan budget agreement is a major step forward for our economy.
Get the details → https://t.co/B9dxCWuNTY https://…"
659489869094215680,2015-10-28 22:00:12,Don't let climate change deniers have the final say on the Clean Power Plan—show your support: https://t.co/WonJQaG13f #ActOnClimate
659445369101643776,2015-10-28 19:03:22,Open enrollment is right around the corner. #GetCovered https://t.co/PmRZg0SywP
659422661441814528,2015-10-28 17:33:08,"If you want cleaner air and improved public health, add your name: https://t.co/7ke9LaRf8m #ActOnClimate https://t.co/ZsMTAf46Wz"
659395222992896002,2015-10-28 15:44:06,America's mayors are calling for Congress to #DoSomething about gun violence. https://t.co/tijFKUT4lI
659166472900595712,2015-10-28 00:35:08,"RT @WhiteHouse: ""More guns on the streets do not make you or your community safer."" —@POTUS #StopGunViolence https://t.co/oYpkYCprBy"
659150226431811584,2015-10-27 23:30:35,Retweet to spread the word. #GetCovered https://t.co/QiV7Qghp6G
659086286997712897,2015-10-27 19:16:30,LIVE: President Obama is speaking at the International Association of Chiefs of Police Conference and Exposition. https://t.co/969i88k6al
659068597445111808,2015-10-27 18:06:13,"At 3 p.m. ET, watch President Obama address the International Association of Chiefs of Police in Chicago: https://t.co/xI0ioAPPol"
659037986567401472,2015-10-27 16:04:34,"RT @ussoccer_wnt: ""This team taught all of America's children that playing like a girl means being a badass"" - President @BarackObama. http…"
659028559491674112,2015-10-27 15:27:07,LIVE: President Obama is welcoming the @ussoccer_wnt to celebrate their World Cup victory. https://t.co/BEInPfugzi #SheBelieves
658746411077406720,2015-10-26 20:45:57,"RT @FactsOnClimate: In 2030, the #CleanPowerPlan will PREVENT:
300,000 missed work days and school days.
1,700 non-fatal heart attacks. htt…"
658681416738181120,2015-10-26 16:27:42,New federal limits on methane pollution will help make our air cleaner. Show your support: https://t.co/x1MOB932DC #ActOnClimate
657979456552833024,2015-10-24 17:58:21,"""We've led by example, generating more clean energy and lowering our carbon emissions."" —President Obama https://t.co/z03D6bfY5M"
657579838316789760,2015-10-23 15:30:25,This is why the Clean Power Plan matters. #ActOnClimate https://t.co/XrqJz4p7EK
657263765071597568,2015-10-22 18:34:27,LIVE: President Obama is hosting a panel at the White House on criminal justice reform. https://t.co/mAtffm9LmG
657228640921350144,2015-10-22 16:14:53,Organizers in New Mexico are working to make sure people in their communities have affordable care. Read how: https://t.co/ImbJsmYtE6
656904251801669632,2015-10-21 18:45:52,LIVE: President Obama is in West Virginia hosting a community discussion on drug abuse. https://t.co/qmZGAfdf39
656888890884648960,2015-10-21 17:44:50,Tune in at 2:20 p.m. ET to watch President Obama host a community forum on drug abuse. https://t.co/LE1r2GrOF1
656601617555320832,2015-10-20 22:43:19,RT @WhiteHouse: What's it like to call space? Watch @POTUS call the astronauts on the @Space_Station. #AstronomyNight https://t.co/cgQIoOb2…
656580845726109697,2015-10-20 21:20:46,A new poll shows that a majority of Americans want common-sense laws on gun sales: https://t.co/0e2OTdy6EV #DoSomething
656546565146828800,2015-10-20 19:04:33,Action on climate change can't wait—which is why the Clean Power Plan is so important. https://t.co/pOTxkVudYu
656518233319735296,2015-10-20 17:11:58,"RT @FactsOnClimate: Under @POTUS, we're mobilizing the world to #ActOnClimate.
There's never been more momentum. https://t.co/GYTa3SPwyk ht…"
656484621886947328,2015-10-20 14:58:25,Eighty-one companies support a global agreement to #ActOnClimate: https://t.co/kPKOq6Iild
656221401624346624,2015-10-19 21:32:28,"RT @FLOTUS: ""The goal of #BetterMakeRoom is to get young people to, and through, higher education."" —The First Lady: https://t.co/OiCUKcmjUO"
656187393532276736,2015-10-19 19:17:20,ICYMI: Yesterday marked the official adoption of the #IranDeal: https://t.co/n0gXndpLlt
656162338366558208,2015-10-19 17:37:47,Diali came to @OFA to develop her digital content production skills and continue a career in organizing. Read more: http://t.co/A7Hi4BWz6e
656147036287270912,2015-10-19 16:36:58,RT @WhiteHouse: RT the good news: U.S. companies are committing at least $160 billion to #ActOnClimate → http://t.co/IU2TJ02bHg http://t.co…
655443643327737856,2015-10-17 18:01:56,"""The United States is home to 5% of the world’s population, but 25% of the world’s prisoners."" —President Obama http://t.co/TIkMUi58f5"
655433293710667776,2015-10-17 17:20:49,"In the weekly address, President Obama discusses the steps needed to fix our criminal justice system. http://t.co/TIkMUi58f5"
655131667514847232,2015-10-16 21:22:15,Retweet if you agree it's time to #ActOnClimate. http://t.co/ku22tRSWal
655111730406649856,2015-10-16 20:03:02,Coal mining companies are supporting an international deal to #ActOnClimate: http://t.co/dbGikYvJYF It's time for deniers to get on board.
655081344712597504,2015-10-16 18:02:18,"Under the Obama administration, the deficit is down nearly 75 percent—the lowest it's been since 2007. http://t.co/3LCue7Fe7s"
655044408270680065,2015-10-16 15:35:31,Add your name to the thousands of people asking Congress to stand up and #DoSomething about gun violence: http://t.co/S2Y1Mk6iWK
654786025466626048,2015-10-15 22:28:48,RT @WhiteHouse: RT to spread the word: We've reduced the deficit by nearly three-fourths under @POTUS → http://t.co/CCYfrIrLRr http://t.co/…
654760222112649216,2015-10-15 20:46:16,LIVE: President Obama is speaking at a celebration of Hispanic Heritage Month. http://t.co/E1PA8AZUDS
654751134872043520,2015-10-15 20:10:09,Tune in at 4:45 p.m. ET to watch President Obama speak at an event celebrating Hispanic Heritage Month. http://t.co/GXwTQgKqnG
654735778203828225,2015-10-15 19:09:08,See where your representatives stand on the basic science of climate change: http://t.co/ElYb0YIG73 #ActOnClimate
654709348933890052,2015-10-15 17:24:07,Climate change denial is at a record low—just not in Congress. Read more: http://t.co/0sVnLm05NQ #ActOnClimate
654426828010983424,2015-10-14 22:41:29,Make your sweet tooth happy—it's #NationalDessertDay. http://t.co/L7GnDIUO3c
654390469539966976,2015-10-14 20:17:00,Hundreds of organizers recently gathered in New Mexico to celebrate progress on health care reform. Read more: http://t.co/k89X7zL294
654361922104504320,2015-10-14 18:23:34,"RT @WhiteHouse: RT if you agree: We can't condemn our kids to a planet that's beyond fixing. http://t.co/xQDERBymp3 #PeoplesClimate
http://…"
654340692760662016,2015-10-14 16:59:12,Another reason why it's so important to #ActOnClimate: http://t.co/XsCMTXEWdT
654315653671727104,2015-10-14 15:19:43,Read why @GovEdRendell thinks #TPP will be good for manufacturing and boost products #MadeInAmerica: http://t.co/qJJO4ShVUs
654051309948026880,2015-10-13 21:49:18,Former Washington Governor Christine Gregoire on why the #TPP will help protect the environment: http://t.co/o6zeYoOKFp
654028539197456385,2015-10-13 20:18:49,Expanding Medicaid isn't just practical—it's the right thing to do. http://t.co/RDg6nz8nnF #PeopleOverPolitics
653986230523158528,2015-10-13 17:30:42,Repealing #Obamacare is still a bad idea. http://t.co/pBGjtIKc59
653950997916549120,2015-10-13 15:10:42,Keep the conversation on gun violence going until Congress will #DoSomething about it: http://t.co/A96eAymD37
652914197454561281,2015-10-10 18:30:49,"""Outdated trade rules put our workers at a disadvantage—and TPP will change that."" —President Obama http://t.co/mrdFZvoETy #TPP"
652872855345057793,2015-10-10 15:46:33,"In the weekly address, President Obama discusses how the #TPP will put American workers first. http://t.co/mrdFZvoETy"
652529438530367488,2015-10-09 17:01:56,Wind and solar energy are getting cheaper and cheaper—the #SwitchToClean energy is happening. http://t.co/nzigk15vXp
652247630404124672,2015-10-08 22:22:07,Add your name to the list of people asking Congress to #DoSomething about gun violence: http://t.co/Ff6P4JyV9Y
652198406253735936,2015-10-08 19:06:31,Check out how these @OFA volunteers are making a difference on gun violence in their community: http://t.co/0lAwbcKo7D #DoSomething
652155656724615169,2015-10-08 16:16:39,Retweet if you agree: It's time for Congress to put politics aside and #DoSomething about gun violence. http://t.co/TaInIBmrhG
652126897686491136,2015-10-08 14:22:22,Our thoughts and prayers are not enough. It's time for Congress to #DoSomething to prevent gun violence tragedies: http://t.co/TMWUhGgsXK
651875408942465024,2015-10-07 21:43:03,"""This will not change until the politics change."" —President Obama on gun violence #DoSomething http://t.co/kqz7WIShnh"
651856665612939264,2015-10-07 20:28:34,Take a look at some of the most important recent stories on gun violence prevention: http://t.co/02cXehbVvi #DoSomething
651832993032474624,2015-10-07 18:54:30,Add your name if you agree it's time for Congress to #DoSomething about gun violence in America. http://t.co/ttnwvksW10
651818414470660097,2015-10-07 17:56:34,RT @WhiteHouse: Every hardworking American should earn enough money to support their family → http://t.co/12kdzQvx1i #StartTheConvo http://…
651801023460196352,2015-10-07 16:47:28,LIVE: President Obama is speaking at the @WhiteHouse Summit on Worker Voice. http://t.co/Fnr99d1D7q
651789264900915200,2015-10-07 16:00:45,An @OFA volunteer reflects on the trainings she received—that helped her land her dream job. http://t.co/YABvrFllkR
651493025714073600,2015-10-06 20:23:36,"RT @WhiteHouse: President Obama's trade deal =
More #MadeInAmerica exports abroad.
More higher-paying jobs here at home. #TPP https://t.co/…"
651467676292804608,2015-10-06 18:42:52,Stand up for American workers—add your name if you agree it's time to #LeadOnTrade. http://t.co/YBluIYLipw
651448303826001920,2015-10-06 17:25:53,The #TPP establishes the highest labor standards of any trade agreement in history. http://t.co/3vqoancyYp
651423501195177984,2015-10-06 15:47:20,"The more U.S. goods sold abroad, the more higher-paying jobs are supported at home—another reason to #LeadOnTrade: http://t.co/P2Gl6w6R1Z"
651150251659694080,2015-10-05 21:41:32,"""I refuse to leave our children a planet that's beyond their capacity to repair."" —President Obama #OurOcean2015 https://t.co/TfbkHQDDg0"
651129710940844032,2015-10-05 20:19:55,Add your name to support the most progressive trade deal in this nation's history: http://t.co/DPx1onQXmm #LeadOnTrade
651090299113074689,2015-10-05 17:43:18,"RT @WhiteHouse: ""Environmentalists praise wildlife measures in Trans-Pacific trade pact"" → http://t.co/8iqgQCfoZZ #TPP http://t.co/mPvsuaRX…"
651062846701338625,2015-10-05 15:54:13,Great news: President Obama just secured a trade deal that puts American workers first. http://t.co/lYI3qRClX6 #LeadOnTrade
650400295927726080,2015-10-03 20:01:29,Twenty-three years and still going strong. Here's to many more. #HappyAnniversary http://t.co/EdEvqUF0s7
650377268154470400,2015-10-03 18:29:58,"""Congress should do its job, stop kicking the can down the road, and pass a serious budget."" —President Obama http://t.co/HsE9QjkfLD"
650354573366923264,2015-10-03 16:59:47,"In the weekly address, President Obama urges Congress to pass a real budget. http://t.co/HsE9QjkfLD"
650041294798983168,2015-10-02 20:14:56,Private-sector jobs have grown for a record-breaking 67 straight months—but there's more to do.
649998832311402496,2015-10-02 17:26:12,"More than 10,000 people die from gun violence in the U.S. each year—that can change. http://t.co/Oi80sA6qJD http://t.co/iguwO9P5dh"
649976821837090817,2015-10-02 15:58:44,Our thoughts and prayers are not enough—it's time to take action. http://t.co/qfEm0j9r3V
649941390013673472,2015-10-02 13:37:57,"RT @WhiteHouse: Watch @POTUS speak on the tragic shooting in Roseburg, Oregon. #UCCShooting http://t.co/8sheX2zpFa"
649706601431986176,2015-10-01 22:04:59,"RT @WhiteHouse: At 6:20pm ET, @POTUS will deliver a statement on the shooting in Oregon → https://t.co/g3WEdxpHwx #UCCShooting"
649640054508290049,2015-10-01 17:40:33,"RT @WhiteHouse: RT if you agree: It's time to make community college free for responsible students → http://t.co/SEGOA421q1
https://t.co/VN…"
649605896360755200,2015-10-01 15:24:49,Organizers across the country are working to prevent gun violence—state by state. Read more: http://t.co/DpnWBhEJcc
649385109662134272,2015-10-01 00:47:29,LAST CALL: Enter for a chance to meet President Obama. http://t.co/0s2pXZGsI0 http://t.co/cbSaQVR4SO
649364663839264769,2015-09-30 23:26:15,DEADLINE: Tonight. Time to make your move—chip in now. http://t.co/AjKnE79V5V http://t.co/fwz6HYAmqw
649349588185280512,2015-09-30 22:26:20,This is your chance to meet President Obama. (No joke.) http://t.co/wrjKnubpxY http://t.co/EoSWsROzjY
649332697723080704,2015-09-30 21:19:13,You and a guest could fly to D.C. and meet the President. Enter now for your chance: http://t.co/k3VB2JxQAg
649309159725228032,2015-09-30 19:45:41,Give this grassroots movement a lift—become a recurring donor today: http://t.co/90E4s8MZth http://t.co/fFsIi3uHLc
649292871103705088,2015-09-30 18:40:58,Enter before midnight and you—and your BFF—could meet the President this fall. http://t.co/XjtDaGWXno http://t.co/hRrMiIawHe
649272973317111808,2015-09-30 17:21:54,Better hurry—the deadline to show your support for this grassroots movement is tonight. http://t.co/n8C7rdD4s0 http://t.co/GHxzFc8rTC
649256982247903232,2015-09-30 16:18:21,Want to hear that laugh in person? Throw your name in before tonight's deadline: http://t.co/XZkI1GSUg9 http://t.co/bgzegZCDDU
649239265054822400,2015-09-30 15:07:57,Enter now and you could meet President Obama in D.C. this fall: http://t.co/HDxcIuds0r
648980633838968833,2015-09-29 22:00:15,"Coffee: √
Fall sweater: √
Meeting the President: ?

Enter before #NationalCoffeeDay ends: http://t.co/S6F8APNINk http://t.co/6HdX6i20kg"
